144,86,860,374,48,108,0.35569703578948975,-1,-1,-1
144,88,735,337,34,93,0.5857025980949402,-1,-1,-1
144,90,727,308,29,78,0.4552534222602844,-1,-1,-1
144,8,605,357,35,116,0.3936196565628052,-1,-1,-1
145,1,257,428,54,110,0.7844207286834717,-1,-1,-1
145,2,212,344,49,115,0.7309966087341309,-1,-1,-1
145,6,316,431,49,108,0.6996421813964844,-1,-1,-1
145,26,407,391,41,105,0.6905391812324524,-1,-1,-1
145,42,580,383,51,115,0.6409514546394348,-1,-1,-1
145,9,335,339,35,98,0.6980820894241333,-1,-1,-1
145,7,692,359,39,115,0.7514015436172485,-1,-1,-1
145,11,277,342,48,109,0.7993460297584534,-1,-1,-1
145,83,531,310,30,92,0.5871064066886902,-1,-1,-1
145,14,652,362,42,118,0.6358051300048828,-1,-1,-1
145,85,819,326,34,98,0.4948326051235199,-1,-1,-1
145,90,727,308,31,83,0.44661256670951843,-1,-1,-1
145,8,604,358,35,118,0.4891895055770874,-1,-1,-1
146,1,256,428,54,110,0.7839484810829163,-1,-1,-1
146,2,213,343,49,114,0.7298685312271118,-1,-1,-1
146,6,315,431,50,108,0.6958137154579163,-1,-1,-1
146,26,405,392,41,104,0.7392541170120239,-1,-1,-1
146,42,576,382,50,114,0.6194977760314941,-1,-1,-1
146,9,336,338,35,99,0.7299251556396484,-1,-1,-1
146,7,692,358,40,115,0.7775585651397705,-1,-1,-1
146,11,278,342,48,109,0.808610737323761,-1,-1,-1
146,83,532,310,30,91,0.5402780175209045,-1,-1,-1
146,14,651,363,42,119,0.6947869658470154,-1,-1,-1
146,90,727,308,34,91,0.5259621143341064,-1,-1,-1
146,8,604,360,35,119,0.6002362966537476,-1,-1,-1
146,88,739,340,33,90,0.514857292175293,-1,-1,-1
147,1,255,428,55,110,0.8262895345687866,-1,-1,-1
147,2,214,342,48,113,0.7608635425567627,-1,-1,-1
147,6,314,432,50,107,0.6362212896347046,-1,-1,-1
147,26,401,392,42,104,0.7647221088409424,-1,-1,-1
147,42,571,379,49,117,0.5372937917709351,-1,-1,-1
147,9,337,337,35,100,0.7522482872009277,-1,-1,-1
147,7,692,359,40,115,0.7860231399536133,-1,-1,-1
147,11,278,342,48,111,0.8096877336502075,-1,-1,-1
147,83,532,310,30,92,0.5396252274513245,-1,-1,-1
147,14,652,364,41,117,0.6945828795433044,-1,-1,-1
147,90,728,308,35,96,0.524101197719574,-1,-1,-1
147,8,604,361,35,121,0.6345986127853394,-1,-1,-1
147,93,3,460,68,79,0.41459521651268005,-1,-1,-1
147,88,743,342,32,86,0.573035478591919,-1,-1,-1
148,1,254,429,55,110,0.7662428021430969,-1,-1,-1
148,2,215,342,48,111,0.7606622576713562,-1,-1,-1
148,6,314,433,50,106,0.6396641135215759,-1,-1,-1
148,26,397,393,44,104,0.7367954254150391,-1,-1,-1
148,42,567,377,49,120,0.5270808339118958,-1,-1,-1
148,9,338,336,35,100,0.722139835357666,-1,-1,-1
148,7,692,359,39,113,0.8012276887893677,-1,-1,-1
148,11,278,342,49,112,0.7893383502960205,-1,-1,-1
148,83,534,310,31,92,0.5251682996749878,-1,-1,-1
148,14,652,364,41,117,0.7288100719451904,-1,-1,-1
148,90,729,308,36,97,0.5127230286598206,-1,-1,-1
148,8,603,361,36,124,0.6959774494171143,-1,-1,-1
148,93,3,460,68,79,0.4281562268733978,-1,-1,-1
148,88,746,342,32,86,0.6378042101860046,-1,-1,-1
148,95,821,325,44,103,0.34741923213005066,-1,-1,-1
149,1,253,428,55,110,0.8144302368164062,-1,-1,-1
149,2,216,340,48,111,0.7732697129249573,-1,-1,-1
149,6,313,434,51,105,0.6112688183784485,-1,-1,-1
149,26,394,393,44,104,0.7566604018211365,-1,-1,-1
149,42,565,378,48,120,0.5438992381095886,-1,-1,-1
149,9,340,336,34,100,0.7059921622276306,-1,-1,-1
149,7,692,360,40,117,0.7427229881286621,-1,-1,-1
149,11,279,341,48,112,0.7851786017417908,-1,-1,-1
149,83,536,311,31,92,0.4494733214378357,-1,-1,-1
149,14,652,364,41,117,0.7581326365470886,-1,-1,-1
149,90,731,309,36,98,0.4792919456958771,-1,-1,-1
149,8,602,361,36,125,0.7277795076370239,-1,-1,-1
149,88,750,341,32,86,0.5368252396583557,-1,-1,-1
149,86,839,369,49,112,0.4537914991378784,-1,-1,-1
150,1,252,428,55,110,0.7990688681602478,-1,-1,-1
150,2,216,339,48,112,0.7614651322364807,-1,-1,-1
150,6,312,434,51,105,0.6063223481178284,-1,-1,-1
150,26,391,392,44,105,0.7522053718566895,-1,-1,-1
150,42,560,381,47,119,0.6770614981651306,-1,-1,-1
150,9,341,335,34,101,0.7445905208587646,-1,-1,-1
150,7,692,361,41,120,0.7188724279403687,-1,-1,-1
150,11,278,340,48,114,0.7953945398330688,-1,-1,-1
150,83,537,311,31,92,0.39225226640701294,-1,-1,-1
150,14,652,364,41,118,0.7513211965560913,-1,-1,-1
150,90,732,308,35,99,0.5985960960388184,-1,-1,-1
150,8,602,361,37,125,0.7336634993553162,-1,-1,-1
150,88,753,339,33,90,0.5980545878410339,-1,-1,-1
150,86,835,369,49,112,0.5175814628601074,-1,-1,-1
151,1,251,429,55,109,0.7942256331443787,-1,-1,-1
151,2,216,338,49,112,0.7677233219146729,-1,-1,-1
151,6,314,436,50,103,0.5375426411628723,-1,-1,-1
151,26,388,391,44,106,0.7419582605361938,-1,-1,-1
151,42,555,382,47,118,0.718653678894043,-1,-1,-1
151,9,342,335,34,102,0.7288390398025513,-1,-1,-1
151,7,692,363,42,120,0.7124268412590027,-1,-1,-1
151,11,278,339,48,116,0.7731989622116089,-1,-1,-1
151,83,538,312,31,94,0.38567498326301575,-1,-1,-1
151,14,652,364,41,118,0.7734193205833435,-1,-1,-1
151,90,734,310,34,98,0.5551614761352539,-1,-1,-1
151,8,600,361,37,126,0.7297175526618958,-1,-1,-1
151,88,757,347,30,81,0.532193124294281,-1,-1,-1
151,86,833,370,48,111,0.3676348030567169,-1,-1,-1
152,1,251,429,55,109,0.7863085865974426,-1,-1,-1
152,2,217,338,49,112,0.7328696846961975,-1,-1,-1
152,6,313,437,49,102,0.5465068221092224,-1,-1,-1
152,26,384,391,43,106,0.7311732172966003,-1,-1,-1
152,42,550,382,48,116,0.7426261305809021,-1,-1,-1
152,9,343,334,33,102,0.7125901579856873,-1,-1,-1
152,7,691,365,42,121,0.7247133255004883,-1,-1,-1
152,11,279,338,48,117,0.7553428411483765,-1,-1,-1
152,14,652,364,41,118,0.7931580543518066,-1,-1,-1
152,90,736,311,34,97,0.5510339140892029,-1,-1,-1
152,8,600,360,38,126,0.7191964387893677,-1,-1,-1
152,88,758,345,31,83,0.48262202739715576,-1,-1,-1
152,86,831,371,47,109,0.5576872229576111,-1,-1,-1
153,1,248,431,55,107,0.7077792286872864,-1,-1,-1
153,2,217,337,49,113,0.7274206876754761,-1,-1,-1
153,6,313,437,49,102,0.4706524610519409,-1,-1,-1
153,26,380,390,42,107,0.6586730480194092,-1,-1,-1
153,42,546,383,49,115,0.7804268002510071,-1,-1,-1
153,9,344,334,33,101,0.6781662106513977,-1,-1,-1
153,7,692,366,42,120,0.7197127938270569,-1,-1,-1
153,11,280,337,47,116,0.6976252794265747,-1,-1,-1
153,14,652,365,41,118,0.7733451724052429,-1,-1,-1
153,90,737,311,33,96,0.523592472076416,-1,-1,-1
153,8,600,359,38,127,0.7412174344062805,-1,-1,-1
153,88,762,348,31,81,0.5251515507698059,-1,-1,-1
153,86,830,371,47,109,0.6137087941169739,-1,-1,-1
154,1,245,432,55,105,0.6923359036445618,-1,-1,-1
154,2,217,336,49,114,0.7291192412376404,-1,-1,-1
154,6,310,436,50,103,0.5785945653915405,-1,-1,-1
154,26,376,389,41,108,0.6532231569290161,-1,-1,-1
154,42,542,383,50,115,0.7327703237533569,-1,-1,-1
154,9,345,334,33,101,0.6636056900024414,-1,-1,-1
154,7,690,366,42,120,0.6942079067230225,-1,-1,-1
154,11,280,336,46,116,0.7327908873558044,-1,-1,-1
154,14,650,365,41,118,0.7635937929153442,-1,-1,-1
154,90,738,312,33,95,0.468440979719162,-1,-1,-1
154,8,599,359,39,126,0.7424256205558777,-1,-1,-1
154,88,763,353,31,77,0.5101656913757324,-1,-1,-1
154,86,828,370,48,110,0.5776661038398743,-1,-1,-1
154,98,864,337,37,101,0.4095686376094818,-1,-1,-1
155,1,244,433,55,103,0.6880258917808533,-1,-1,-1
155,2,217,337,49,113,0.6812781691551208,-1,-1,-1
155,6,309,436,51,103,0.5891727209091187,-1,-1,-1
155,26,373,389,40,108,0.6885103583335876,-1,-1,-1
155,42,540,380,52,118,0.747832179069519,-1,-1,-1
155,9,346,333,33,101,0.6696164608001709,-1,-1,-1
155,7,690,366,41,118,0.7236549258232117,-1,-1,-1
155,11,281,335,46,116,0.7234488725662231,-1,-1,-1
155,14,650,365,41,119,0.7576819658279419,-1,-1,-1
155,90,740,312,32,94,0.45798829197883606,-1,-1,-1
155,8,599,359,39,126,0.7340044975280762,-1,-1,-1
155,88,765,355,31,75,0.5735757350921631,-1,-1,-1
155,86,826,371,46,106,0.45905983448028564,-1,-1,-1
156,1,242,435,55,102,0.7513463497161865,-1,-1,-1
156,2,218,337,49,112,0.6495715379714966,-1,-1,-1
156,6,307,436,51,103,0.6100501418113708,-1,-1,-1
156,26,369,389,39,107,0.6953539252281189,-1,-1,-1
156,42,538,380,53,118,0.6900702118873596,-1,-1,-1
156,9,346,333,32,101,0.6612619757652283,-1,-1,-1
156,7,690,367,41,117,0.7005060911178589,-1,-1,-1
156,11,281,334,46,116,0.719315767288208,-1,-1,-1
156,14,649,366,42,122,0.7469286918640137,-1,-1,-1
156,90,741,312,32,95,0.43813472986221313,-1,-1,-1
156,8,598,359,39,126,0.6637367606163025,-1,-1,-1
156,88,765,355,32,75,0.5951382517814636,-1,-1,-1
156,86,822,369,46,107,0.48109570145606995,-1,-1,-1
156,99,712,328,41,107,0.414610356092453,-1,-1,-1
157,1,240,435,56,102,0.7489609122276306,-1,-1,-1
157,2,218,336,50,114,0.6645123362541199,-1,-1,-1
157,6,306,438,51,101,0.6642853617668152,-1,-1,-1
157,26,365,389,40,107,0.7023125886917114,-1,-1,-1
157,42,534,381,53,118,0.6531949043273926,-1,-1,-1
157,9,347,333,32,101,0.6521113514900208,-1,-1,-1
157,7,690,365,40,117,0.6915779113769531,-1,-1,-1
157,11,282,334,45,116,0.6901648044586182,-1,-1,-1
157,14,648,367,43,122,0.7556958794593811,-1,-1,-1
157,90,742,312,33,97,0.4265396296977997,-1,-1,-1
157,8,597,360,40,127,0.6748126149177551,-1,-1,-1
157,88,766,355,33,75,0.6243042945861816,-1,-1,-1
157,86,818,368,46,108,0.5444582104682922,-1,-1,-1
157,99,715,328,40,106,0.39607593417167664,-1,-1,-1
158,1,239,436,56,101,0.7989287376403809,-1,-1,-1
158,2,218,335,50,115,0.6563297510147095,-1,-1,-1
158,6,304,438,51,100,0.6587578058242798,-1,-1,-1
158,26,362,390,40,107,0.7472929358482361,-1,-1,-1
158,42,530,382,52,117,0.5743123888969421,-1,-1,-1
158,9,347,333,32,101,0.645565927028656,-1,-1,-1
158,7,690,364,40,116,0.7137575149536133,-1,-1,-1
158,11,283,334,45,116,0.6893126368522644,-1,-1,-1
158,14,647,368,43,122,0.7894189953804016,-1,-1,-1
158,90,743,312,34,99,0.46824973821640015,-1,-1,-1
158,8,597,361,40,128,0.6829569339752197,-1,-1,-1
158,88,767,354,34,76,0.5619821548461914,-1,-1,-1
158,86,813,368,44,107,0.5446441769599915,-1,-1,-1
158,99,717,328,40,107,0.4917786121368408,-1,-1,-1
159,1,237,437,56,101,0.8022599220275879,-1,-1,-1
159,2,219,334,50,114,0.6499434113502502,-1,-1,-1
159,6,302,439,50,100,0.5756281018257141,-1,-1,-1
159,26,359,390,41,107,0.7253885865211487,-1,-1,-1
159,42,527,382,50,117,0.6559401154518127,-1,-1,-1
159,9,347,333,32,101,0.6111260652542114,-1,-1,-1
159,7,690,364,40,116,0.7409346103668213,-1,-1,-1
159,11,284,334,44,116,0.6868038177490234,-1,-1,-1
159,14,646,369,43,121,0.7936542630195618,-1,-1,-1
159,90,743,312,34,99,0.5881765484809875,-1,-1,-1
159,8,596,363,40,129,0.6602090001106262,-1,-1,-1
159,88,768,347,37,83,0.6033522486686707,-1,-1,-1
159,86,809,367,43,106,0.4872726500034332,-1,-1,-1
159,99,718,328,40,107,0.5526502132415771,-1,-1,-1
160,1,236,436,57,101,0.8196349740028381,-1,-1,-1
160,2,220,333,50,113,0.6602806448936462,-1,-1,-1
160,6,301,440,50,99,0.5970509648323059,-1,-1,-1
160,26,357,391,41,107,0.7300222516059875,-1,-1,-1
160,42,524,381,49,118,0.6396071314811707,-1,-1,-1
160,9,348,332,31,98,0.4848993718624115,-1,-1,-1
160,7,690,364,40,118,0.7675057053565979,-1,-1,-1
160,11,285,334,44,116,0.6862874627113342,-1,-1,-1
160,14,645,369,43,122,0.8129758834838867,-1,-1,-1
160,90,744,312,35,100,0.5734236836433411,-1,-1,-1
160,8,596,366,40,128,0.6876465082168579,-1,-1,-1
160,88,772,351,35,79,0.5292639136314392,-1,-1,-1
160,86,807,368,42,106,0.4472534656524658,-1,-1,-1
161,1,235,436,57,102,0.8224164247512817,-1,-1,-1
161,2,221,332,49,112,0.6608388423919678,-1,-1,-1
161,6,299,441,49,98,0.6377463340759277,-1,-1,-1
161,26,355,391,41,105,0.6896020770072937,-1,-1,-1
161,42,519,380,48,118,0.6452932357788086,-1,-1,-1
161,9,350,331,28,89,0.47095566987991333,-1,-1,-1
161,7,690,365,40,117,0.7419611215591431,-1,-1,-1
161,11,285,333,43,116,0.6928225159645081,-1,-1,-1
161,14,643,370,43,121,0.7900301218032837,-1,-1,-1
161,90,746,312,34,100,0.5516147613525391,-1,-1,-1
161,8,595,367,40,128,0.7142657041549683,-1,-1,-1
161,86,802,367,41,106,0.579771876335144,-1,-1,-1
162,1,234,436,57,102,0.8170995712280273,-1,-1,-1
162,2,221,330,50,113,0.7534351944923401,-1,-1,-1
162,6,299,443,48,96,0.6011410355567932,-1,-1,-1
162,26,353,390,40,103,0.6107176542282104,-1,-1,-1
162,42,515,381,47,118,0.6312397122383118,-1,-1,-1
162,9,351,331,26,82,0.45876097679138184,-1,-1,-1
162,7,689,366,40,117,0.74880051612854,-1,-1,-1
162,11,286,334,42,114,0.6546664834022522,-1,-1,-1
162,14,643,370,43,122,0.7698283195495605,-1,-1,-1
162,90,749,312,34,100,0.5216012597084045,-1,-1,-1
162,8,594,368,40,127,0.7214018702507019,-1,-1,-1
162,86,796,367,41,107,0.6626170873641968,-1,-1,-1
163,1,233,436,57,102,0.7932348847389221,-1,-1,-1
163,2,222,329,50,114,0.7238955497741699,-1,-1,-1
163,6,299,444,48,95,0.6398541331291199,-1,-1,-1
163,26,349,389,40,103,0.6180374622344971,-1,-1,-1
163,42,510,381,47,118,0.7227907180786133,-1,-1,-1
163,9,352,330,25,74,0.38809072971343994,-1,-1,-1
163,7,689,368,41,119,0.7505021691322327,-1,-1,-1
163,11,287,333,41,112,0.68304842710495,-1,-1,-1
163,14,643,369,42,121,0.7730517983436584,-1,-1,-1
163,90,751,312,33,101,0.5315354466438293,-1,-1,-1
163,8,593,368,40,127,0.7251968383789062,-1,-1,-1
163,86,792,367,42,107,0.635015606880188,-1,-1,-1
163,99,727,328,39,107,0.4622773230075836,-1,-1,-1
164,1,233,437,56,100,0.7891167998313904,-1,-1,-1
164,2,223,329,50,113,0.7072504758834839,-1,-1,-1
164,6,297,445,48,94,0.5786292552947998,-1,-1,-1
164,26,345,390,39,101,0.539054811000824,-1,-1,-1
164,42,503,382,47,117,0.7850910425186157,-1,-1,-1
164,9,352,329,26,77,0.44512733817100525,-1,-1,-1
164,7,688,369,41,119,0.7276699542999268,-1,-1,-1
164,11,288,333,41,113,0.6692643761634827,-1,-1,-1
164,14,642,369,42,122,0.7343157529830933,-1,-1,-1
164,90,753,312,33,101,0.52351975440979,-1,-1,-1
164,8,591,368,40,127,0.7296728491783142,-1,-1,-1
164,86,788,367,43,108,0.6757558584213257,-1,-1,-1
164,99,729,329,39,106,0.5492638349533081,-1,-1,-1
165,1,232,438,56,100,0.8172846436500549,-1,-1,-1
165,2,224,329,50,114,0.7035388350486755,-1,-1,-1
165,6,295,445,48,93,0.5621601939201355,-1,-1,-1
165,26,341,390,38,101,0.4518338441848755,-1,-1,-1
165,42,498,383,48,116,0.7691983580589294,-1,-1,-1
165,9,351,329,30,91,0.4916875660419464,-1,-1,-1
165,7,688,370,42,122,0.7191250920295715,-1,-1,-1
165,11,288,331,42,115,0.6252149939537048,-1,-1,-1
165,14,640,369,42,121,0.7172998785972595,-1,-1,-1
165,90,756,312,32,100,0.4433130621910095,-1,-1,-1
165,8,591,368,40,127,0.7131520509719849,-1,-1,-1
165,86,788,366,43,109,0.6316468715667725,-1,-1,-1
165,99,732,330,39,105,0.5160664319992065,-1,-1,-1
166,1,231,439,55,98,0.8526372909545898,-1,-1,-1
166,2,225,329,49,113,0.6860950589179993,-1,-1,-1
166,6,294,446,47,92,0.45057404041290283,-1,-1,-1
166,42,495,384,49,115,0.7725369334220886,-1,-1,-1
166,9,351,329,32,96,0.6089415550231934,-1,-1,-1
166,7,687,372,42,123,0.7414076328277588,-1,-1,-1
166,11,289,331,42,116,0.6939870715141296,-1,-1,-1
166,14,639,369,43,123,0.7598394751548767,-1,-1,-1
166,90,758,312,32,100,0.41098618507385254,-1,-1,-1
166,8,590,368,40,127,0.7391408085823059,-1,-1,-1
166,86,784,365,45,111,0.6503018736839294,-1,-1,-1
166,99,735,331,40,105,0.5198630690574646,-1,-1,-1
166,105,862,356,58,110,0.46578744053840637,-1,-1,-1
167,1,231,441,54,97,0.8404056429862976,-1,-1,-1
167,2,226,329,49,113,0.7257483005523682,-1,-1,-1
167,6,296,447,48,92,0.6444209814071655,-1,-1,-1
167,42,493,385,50,114,0.7542630434036255,-1,-1,-1
167,9,352,329,32,98,0.6191050410270691,-1,-1,-1
167,7,687,373,42,122,0.7235286235809326,-1,-1,-1
167,11,289,331,41,115,0.6915887594223022,-1,-1,-1
167,14,638,370,44,124,0.7955206036567688,-1,-1,-1
167,90,760,313,33,103,0.4009217619895935,-1,-1,-1
167,8,589,368,39,127,0.7212795615196228,-1,-1,-1
167,86,782,366,45,109,0.6198790669441223,-1,-1,-1
167,99,736,331,40,104,0.5301910638809204,-1,-1,-1
167,105,859,356,57,110,0.5220929980278015,-1,-1,-1
167,26,332,388,39,105,0.4987269937992096,-1,-1,-1
168,1,230,443,54,96,0.8271182775497437,-1,-1,-1
168,2,228,330,48,113,0.6928581595420837,-1,-1,-1
168,6,296,446,48,92,0.6057828068733215,-1,-1,-1
168,42,491,386,52,115,0.7517890334129333,-1,-1,-1
168,9,353,329,33,99,0.5628074407577515,-1,-1,-1
168,7,687,373,40,118,0.728668749332428,-1,-1,-1
168,11,291,330,41,114,0.6625078320503235,-1,-1,-1
168,14,638,372,44,124,0.7642694711685181,-1,-1,-1
168,90,761,313,33,106,0.4014340043067932,-1,-1,-1
168,8,589,368,39,127,0.7251986265182495,-1,-1,-1
168,86,778,367,45,108,0.5300450921058655,-1,-1,-1
168,99,737,332,41,104,0.5429235100746155,-1,-1,-1
168,105,856,355,57,110,0.48538073897361755,-1,-1,-1
168,106,706,295,35,90,0.41954880952835083,-1,-1,-1
168,26,328,388,38,106,0.5224074721336365,-1,-1,-1
169,1,230,444,53,95,0.8422732949256897,-1,-1,-1
169,2,229,330,48,112,0.688093364238739,-1,-1,-1
169,6,296,447,48,91,0.5346143841743469,-1,-1,-1
169,42,488,386,53,116,0.7625885009765625,-1,-1,-1
169,9,354,329,33,99,0.5562120079994202,-1,-1,-1
169,7,687,373,40,118,0.7492688298225403,-1,-1,-1
169,11,291,329,41,114,0.6169194579124451,-1,-1,-1
169,14,638,374,44,123,0.6932902932167053,-1,-1,-1
169,8,589,368,40,128,0.7370560169219971,-1,-1,-1
169,86,777,368,45,107,0.6214743256568909,-1,-1,-1
169,99,738,331,42,105,0.5443465709686279,-1,-1,-1
169,106,707,295,34,88,0.49480825662612915,-1,-1,-1
169,26,327,388,38,106,0.5868710279464722,-1,-1,-1
169,107,50,464,42,75,0.5977250337600708,-1,-1,-1
169,93,-8,448,75,91,0.5254088044166565,-1,-1,-1
170,1,230,445,53,94,0.8410390019416809,-1,-1,-1
170,2,230,331,48,112,0.6828345656394958,-1,-1,-1
170,6,295,448,48,90,0.4947408437728882,-1,-1,-1
170,42,486,386,54,116,0.7811565399169922,-1,-1,-1
170,9,355,329,33,99,0.6287785768508911,-1,-1,-1
170,7,687,373,40,117,0.7577896118164062,-1,-1,-1
170,11,292,328,40,113,0.6072737574577332,-1,-1,-1
170,14,635,375,44,122,0.7148805260658264,-1,-1,-1
170,8,589,368,40,128,0.7215517163276672,-1,-1,-1
170,86,773,366,45,109,0.6627030372619629,-1,-1,-1
170,99,739,330,43,106,0.5448691248893738,-1,-1,-1
170,106,708,295,34,88,0.4892333447933197,-1,-1,-1
170,26,326,389,37,104,0.6009597778320312,-1,-1,-1
170,107,50,464,42,75,0.5236571431159973,-1,-1,-1
170,93,-6,447,72,92,0.6188278794288635,-1,-1,-1
171,1,230,446,52,92,0.8346260786056519,-1,-1,-1
171,2,231,331,48,112,0.6943165063858032,-1,-1,-1
171,6,295,450,47,88,0.4980238378047943,-1,-1,-1
171,42,483,385,55,117,0.6903454661369324,-1,-1,-1
171,9,356,329,33,99,0.6564047336578369,-1,-1,-1
171,7,686,373,40,118,0.7657510042190552,-1,-1,-1
171,11,293,328,40,113,0.6466915607452393,-1,-1,-1
171,14,635,376,44,122,0.7363859415054321,-1,-1,-1
171,8,589,369,40,128,0.7412018179893494,-1,-1,-1
171,99,741,330,43,106,0.39667484164237976,-1,-1,-1
171,106,709,296,34,88,0.4362471103668213,-1,-1,-1
171,26,325,390,36,102,0.4875723421573639,-1,-1,-1
171,107,50,463,43,76,0.5259091854095459,-1,-1,-1
171,93,-3,447,69,92,0.4957255423069,-1,-1,-1
172,1,230,446,53,92,0.8147639632225037,-1,-1,-1
172,2,233,330,48,112,0.7153308391571045,-1,-1,-1
172,6,295,450,48,89,0.5420774817466736,-1,-1,-1
172,42,479,384,54,118,0.71317458152771,-1,-1,-1
172,9,357,329,33,99,0.6752390265464783,-1,-1,-1
172,7,687,373,41,120,0.7613313794136047,-1,-1,-1
172,11,294,327,40,113,0.6158636212348938,-1,-1,-1
172,14,635,376,45,124,0.7534077763557434,-1,-1,-1
172,8,588,371,41,129,0.7500631213188171,-1,-1,-1
172,99,744,330,42,104,0.4020109474658966,-1,-1,-1
172,106,710,296,35,89,0.4219852387905121,-1,-1,-1
172,26,323,389,36,101,0.47483474016189575,-1,-1,-1
172,107,50,463,43,76,0.4988630712032318,-1,-1,-1
172,93,0,446,67,92,0.4845391809940338,-1,-1,-1
173,1,229,447,53,91,0.7997040748596191,-1,-1,-1
173,2,234,329,48,111,0.6587356328964233,-1,-1,-1
173,6,297,453,48,86,0.6131512522697449,-1,-1,-1
173,42,475,383,53,119,0.6907737851142883,-1,-1,-1
173,9,358,328,33,99,0.596951961517334,-1,-1,-1
173,7,686,373,41,121,0.7469401955604553,-1,-1,-1
173,11,295,327,40,114,0.604270875453949,-1,-1,-1
173,14,636,377,45,124,0.7583864331245422,-1,-1,-1
173,8,587,373,41,129,0.7655113339424133,-1,-1,-1
173,106,711,297,34,86,0.4151458740234375,-1,-1,-1
173,26,320,389,36,100,0.45423221588134766,-1,-1,-1
173,107,51,462,43,77,0.5458526015281677,-1,-1,-1
173,93,0,445,66,94,0.5471855401992798,-1,-1,-1
173,105,835,353,57,111,0.4688699245452881,-1,-1,-1
174,1,228,448,53,90,0.7763640284538269,-1,-1,-1
174,2,234,328,47,111,0.6382594108581543,-1,-1,-1
174,6,297,454,48,85,0.6390207409858704,-1,-1,-1
174,42,471,383,51,118,0.6971604228019714,-1,-1,-1
174,9,359,329,33,99,0.566960334777832,-1,-1,-1
174,7,686,374,42,122,0.7477939128875732,-1,-1,-1
174,11,296,327,39,109,0.4068071246147156,-1,-1,-1
174,14,636,377,45,123,0.7827750444412231,-1,-1,-1
174,8,588,374,41,127,0.7748176455497742,-1,-1,-1
174,106,712,298,35,88,0.42841383814811707,-1,-1,-1
174,26,316,389,35,97,0.3809540271759033,-1,-1,-1
174,107,51,461,44,77,0.5443547964096069,-1,-1,-1
174,93,0,445,64,94,0.5597301125526428,-1,-1,-1
174,105,831,353,56,111,0.4827406704425812,-1,-1,-1
175,1,227,448,53,91,0.7464958429336548,-1,-1,-1
175,2,235,328,47,109,0.641059160232544,-1,-1,-1
175,6,296,456,47,83,0.5962215065956116,-1,-1,-1
175,42,468,383,50,120,0.6850041151046753,-1,-1,-1
175,9,360,328,32,99,0.575551450252533,-1,-1,-1
175,7,685,374,42,122,0.7673364281654358,-1,-1,-1
175,11,300,328,32,88,0.4828062951564789,-1,-1,-1
175,14,636,377,45,124,0.7955044507980347,-1,-1,-1
175,8,587,375,42,129,0.7791223526000977,-1,-1,-1
175,106,713,300,34,86,0.37029844522476196,-1,-1,-1
175,107,52,460,44,78,0.3945685923099518,-1,-1,-1
175,93,1,444,63,95,0.5200820565223694,-1,-1,-1
175,105,827,355,55,109,0.4230324327945709,-1,-1,-1
175,86,760,366,42,106,0.5019094347953796,-1,-1,-1
176,1,225,449,54,89,0.6946890354156494,-1,-1,-1
176,2,235,327,47,109,0.6092342138290405,-1,-1,-1
176,6,293,456,47,83,0.5094894766807556,-1,-1,-1
176,42,462,383,50,121,0.6809777617454529,-1,-1,-1
176,9,361,328,32,98,0.6134251952171326,-1,-1,-1
176,7,685,375,42,121,0.7617427110671997,-1,-1,-1
176,11,301,328,30,79,0.5024392604827881,-1,-1,-1
176,14,635,376,45,125,0.8115293979644775,-1,-1,-1
176,8,587,375,42,130,0.7964604496955872,-1,-1,-1
176,106,714,301,34,85,0.37423014640808105,-1,-1,-1
176,107,52,459,44,78,0.3660445511341095,-1,-1,-1
176,93,2,443,62,96,0.4646919071674347,-1,-1,-1
176,105,826,356,55,108,0.5515644550323486,-1,-1,-1
176,86,756,365,42,106,0.4669789969921112,-1,-1,-1
177,1,220,449,55,89,0.6953285932540894,-1,-1,-1
177,2,236,327,47,109,0.6898946166038513,-1,-1,-1
177,6,292,456,47,83,0.6821025609970093,-1,-1,-1
177,42,458,384,48,120,0.7184759378433228,-1,-1,-1
